x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.7355964779853821,0.19133281707763672,0.6848973631858826,0.16053244471549988,0.607426106929779,0.15553739666938782,0.5318382382392883,0.16586628556251526,0.46416983008384705,0.18290559947490692,0.5077846050262451,0.22119282186031342,0.43599873781204224,0.2971782684326172,0.3918556272983551,0.35430335998535156,0.3553948998451233,0.4011428952217102,0.5067716836929321,0.23569490015506744,0.4354977607727051,0.31527626514434814,0.38920149207115173,0.37441733479499817,0.35157763957977295,0.4267047047615051,0.5148095488548279,0.2446080893278122,0.44397246837615967,0.3107434809207916,0.3986564874649048,0.3647507131099701,0.35994666814804077,0.41159194707870483,0.5273591876029968,0.24894896149635315,0.4665994346141815,0.2977581024169922,0.42646002769470215,0.339445561170578,0.39312943816185,0.37345629930496216,del
0.8328869938850403,0.2952450215816498,0.7859988808631897,0.33155080676078796,0.6989176869392395,0.33297884464263916,0.6189948320388794,0.3352086544036865,0.5529975891113281,0.34687793254852295,0.606970489025116,0.24457012116909027,0.5303963422775269,0.34347233176231384,0.515238881111145,0.4163982570171356,0.5097795128822327,0.46966442465782166,0.6001479029655457,0.24406686425209045,0.5298557877540588,0.33618685603141785,0.5196287035942078,0.4047052264213562,0.5199866890907288,0.4608795940876007,0.6042026877403259,0.25478339195251465,0.5418626070022583,0.33273324370384216,0.5362581610679626,0.39137664437294006,0.532666802406311,0.436906635761261,0.6112756729125977,0.26985302567481995,0.5630121231079102,0.3275063931941986,0.5582042336463928,0.37071943283081055,0.5538541674613953,0.402848482131958,del
0.7956262230873108,0.27904248237609863,0.7524513602256775,0.3237948417663574,0.6724503636360168,0.33433854579925537,0.605423629283905,0.3374621570110321,0.5513233542442322,0.34515824913978577,0.6002464294433594,0.2660810053348541,0.5419319272041321,0.34383079409599304,0.5307067036628723,0.40642568469047546,0.5260146856307983,0.45264628529548645,0.597937822341919,0.26183342933654785,0.5463084578514099,0.33833321928977966,0.5340229868888855,0.39981505274772644,0.5301339030265808,0.45135730504989624,0.6059256792068481,0.26951757073402405,0.5564205050468445,0.3354867994785309,0.5460574626922607,0.3872159421443939,0.5359228253364563,0.4302307069301605,0.615903377532959,0.2808886766433716,0.5748642683029175,0.33072003722190857,0.5678730607032776,0.36841118335723877,0.5601034760475159,0.39925554394721985,del
0.4081405997276306,0.8612172603607178,0.40271440148353577,0.8716233372688293,0.39744681119918823,0.8725647926330566,0.3560452461242676,0.8549563884735107,0.30764371156692505,0.8262479901313782,0.5255736112594604,0.9268441796302795,0.562518835067749,0.9168252944946289,0.5381487011909485,0.8729553818702698,0.4969492554664612,0.8403620719909668,0.5443210601806641,0.9056535363197327,0.5786763429641724,0.884846568107605,0.5471604466438293,0.8406729698181152,0.5017869472503662,0.8125516772270203,0.5497636795043945,0.8838030695915222,0.5866982340812683,0.8488841652870178,0.5577864646911621,0.79364413022995,0.5176661610603333,0.7557532787322998,0.5410380363464355,0.8654038310050964,0.5591049790382385,0.8124306201934814,0.5367807745933533,0.7584426999092102,0.5042650699615479,0.7174770832061768,space
0.47197267413139343,0.5795559287071228,0.5354046821594238,0.5232610702514648,0.5579849481582642,0.47606194019317627,0.5610650181770325,0.4290977716445923,0.5632100105285645,0.3847295939922333,0.4325729012489319,0.47456350922584534,0.4069351553916931,0.43620559573173523,0.4016967713832855,0.40214094519615173,0.39974871277809143,0.375313401222229,0.3980221748352051,0.47534382343292236,0.375323623418808,0.43067535758018494,0.37293192744255066,0.3946940302848816,0.3812619745731354,0.36258986592292786,0.36618080735206604,0.47702503204345703,0.34536024928092957,0.4274848699569702,0.345926433801651,0.39157015085220337,0.3545263707637787,0.3639571964740753,0.3366777300834656,0.48184719681739807,0.317271888256073,0.438231498003006,0.3183549642562866,0.4050217568874359,0.32824596762657166,0.3780477046966553,space
0.5802515745162964,0.7155362367630005,0.6409620642662048,0.6622287631034851,0.6606553196907043,0.6091489195823669,0.666304349899292,0.5595337748527527,0.6704807877540588,0.5149660110473633,0.5378534197807312,0.5920587182044983,0.5088430643081665,0.5494868755340576,0.5045778155326843,0.5167695879936218,0.505662739276886,0.4909498393535614,0.5062049031257629,0.5933983325958252,0.4800057113170624,0.5443946123123169,0.4790014922618866,0.5101842880249023,0.49076780676841736,0.4814647436141968,0.47721540927886963,0.5974451303482056,0.4527105987071991,0.5470100045204163,0.4543333947658539,0.5129466652870178,0.46625852584838867,0.48635759949684143,0.4507596492767334,0.6069326996803284,0.42746108770370483,0.5619685649871826,0.4272904396057129,0.5285325050354004,0.4369684159755707,0.4996448755264282,space
0.49792084097862244,0.7464393377304077,0.4986174404621124,0.6277286410331726,0.4743110239505768,0.5592517256736755,0.46656039357185364,0.4972069263458252,0.4485571086406708,0.4394204318523407,0.2583228349685669,0.5997469425201416,0.1256522238254547,0.6044412851333618,0.09670346975326538,0.551504373550415,0.08677124977111816,0.5018490552902222,0.2419077306985855,0.6084566712379456,0.10114143788814545,0.608302891254425,0.08317240327596664,0.5365647077560425,0.09809967875480652,0.4887559115886688,0.23380841314792633,0.614239513874054,0.0944121927022934,0.614048957824707,0.06256920844316483,0.5476412177085876,0.06395060569047928,0.5010802745819092,0.23620343208312988,0.6137439608573914,0.12672792375087738,0.6181736588478088,0.09353722631931305,0.5736915469169617,0.08542747050523758,0.5337311625480652,space
0.635108232498169,0.7575721144676208,0.7177862524986267,0.6155279874801636,0.7157115340232849,0.4894193112850189,0.7259421944618225,0.3899688720703125,0.7198808193206787,0.29294639825820923,0.4640713632106781,0.4592006206512451,0.4004211127758026,0.3782797157764435,0.38120707869529724,0.31069108843803406,0.37436601519584656,0.2542269229888916,0.40976351499557495,0.47418683767318726,0.3397417366504669,0.3799099028110504,0.32674044370651245,0.3039186894893646,0.33917227387428284,0.23921021819114685,0.3608385920524597,0.49740999937057495,0.2885892987251282,0.40115469694137573,0.2822004556655884,0.324754923582077,0.295529842376709,0.26113754510879517,0.3234550952911377,0.5329423546791077,0.2532065808773041,0.4405515193939209,0.23879145085811615,0.3676036596298218,0.2445734143257141,0.29871666431427,space
0.5471808314323425,0.6608016490936279,0.6426852345466614,0.5361300706863403,0.6503094434738159,0.41882309317588806,0.6531174778938293,0.3252897560596466,0.6575371026992798,0.23692886531352997,0.40825822949409485,0.395351767539978,0.3425567150115967,0.3221043348312378,0.3285991847515106,0.2622276246547699,0.3275989294052124,0.21156470477581024,0.35031700134277344,0.4047209620475769,0.2825015187263489,0.31245213747024536,0.27843406796455383,0.2428235560655594,0.3043053150177002,0.1866384595632553,0.29708415269851685,0.4219261407852173,0.22650498151779175,0.32840654253959656,0.22212286293506622,0.25694891810417175,0.23970185220241547,0.1954648494720459,0.25532975792884827,0.4532221257686615,0.18637913465499878,0.36155593395233154,0.17485803365707397,0.29113301634788513,0.1840876191854477,0.22439371049404144,space
0.458507239818573,0.7234195470809937,0.5062630772590637,0.6249253153800964,0.5193710923194885,0.5545554161071777,0.5263897180557251,0.48067766427993774,0.5235336422920227,0.4137781262397766,0.27938851714134216,0.5654574036598206,0.1574702262878418,0.5850256681442261,0.12859699130058289,0.5375280380249023,0.12234040349721909,0.48424050211906433,0.24257124960422516,0.5715376138687134,0.1151171624660492,0.5602394342422485,0.10165542364120483,0.4941243827342987,0.11612233519554138,0.43434035778045654,0.22393903136253357,0.5716572403907776,0.10827933251857758,0.5499300956726074,0.09014693647623062,0.49125978350639343,0.09866756200790405,0.44168978929519653,0.2206798791885376,0.5683379173278809,0.1362287849187851,0.5463736057281494,0.11465458571910858,0.5044622421264648,0.11100541055202484,0.4656015634536743,space
0.40282371640205383,0.8834018707275391,0.38646745681762695,0.8956513404846191,0.3669033348560333,0.8968364000320435,0.35620713233947754,0.8907578587532043,0.3481837213039398,0.8790507316589355,0.3508892059326172,0.8576353192329407,0.3447074890136719,0.8351527452468872,0.3447040617465973,0.8155092000961304,0.3451237678527832,0.7972893118858337,0.35992851853370667,0.8447864651679993,0.35581257939338684,0.8184848427772522,0.3563980460166931,0.7981851696968079,0.3574904203414917,0.7793838381767273,0.37043169140815735,0.8362136483192444,0.3674415349960327,0.8118444681167603,0.3672439157962799,0.7929157614707947,0.36761078238487244,0.7755113244056702,0.3818188011646271,0.8320384621620178,0.3791937232017517,0.8105146288871765,0.3793647885322571,0.7934210896492004,0.37971338629722595,0.7782098650932312,space
0.5285313129425049,0.877224326133728,0.5853821635246277,0.8079901337623596,0.60793536901474,0.7493360638618469,0.6101353764533997,0.689509928226471,0.6004410982131958,0.6362481713294983,0.45210328698158264,0.7739961743354797,0.3769305944442749,0.7625768780708313,0.3458910584449768,0.7289157509803772,0.3297297954559326,0.699821949005127,0.41176027059555054,0.790485143661499,0.3298267126083374,0.7647731900215149,0.31372854113578796,0.7148338556289673,0.31491389870643616,0.6727818250656128,0.38825881481170654,0.7983989715576172,0.3123815357685089,0.7661219239234924,0.2995789051055908,0.7145280838012695,0.30249717831611633,0.6714762449264526,0.37769708037376404,0.7981180548667908,0.32066071033477783,0.7708663940429688,0.3055531680583954,0.7334518432617188,0.3035799562931061,0.6981741189956665,space
0.7082633376121521,0.7264618277549744,0.7719969153404236,0.5962525606155396,0.7759577035903931,0.505648672580719,0.7746455073356628,0.4485393464565277,0.7398893237113953,0.38683247566223145,0.5502479672431946,0.528302013874054,0.49844110012054443,0.45743197202682495,0.4963185787200928,0.36870479583740234,0.4994000196456909,0.3012275695800781,0.47805479168891907,0.5327804684638977,0.4038103222846985,0.42590779066085815,0.3944743573665619,0.32363808155059814,0.41875889897346497,0.2474723905324936,0.4089745283126831,0.5268567204475403,0.3382151126861572,0.42411163449287415,0.33793333172798157,0.32402053475379944,0.36590465903282166,0.24505512416362762,0.3457021713256836,0.5244563221931458,0.2506260275840759,0.45634809136390686,0.23632431030273438,0.38047483563423157,0.25373125076293945,0.31116506457328796,space
0.633862316608429,0.8482314348220825,0.719684362411499,0.6920861005783081,0.7087603807449341,0.560143232345581,0.7080355882644653,0.45779871940612793,0.705365777015686,0.35855308175086975,0.44795864820480347,0.5417530536651611,0.37286752462387085,0.46102550625801086,0.3491493761539459,0.39408937096595764,0.34360939264297485,0.33841612935066223,0.3923986554145813,0.5602367520332336,0.31481385231018066,0.4685884416103363,0.29713931679725647,0.39478784799575806,0.31461402773857117,0.3321230709552765,0.34583404660224915,0.5899559259414673,0.2659410536289215,0.49552205204963684,0.25596070289611816,0.4174478054046631,0.270309716463089,0.35089609026908875,0.31344547867774963,0.6349852085113525,0.23018328845500946,0.5408056378364563,0.21429572999477386,0.467862993478775,0.22215430438518524,0.3984343409538269,space
0.7852580547332764,0.3975432217121124,0.8077600002288818,0.3424420952796936,0.7973322868347168,0.3029577136039734,0.7892182469367981,0.26591718196868896,0.7893263101577759,0.23058068752288818,0.6272493004798889,0.3382032811641693,0.5357131958007812,0.357747346162796,0.5046476125717163,0.3167869448661804,0.4936017692089081,0.27763691544532776,0.6125747561454773,0.3448757231235504,0.5195141434669495,0.33729854226112366,0.49743571877479553,0.27915680408477783,0.5038667321205139,0.235238179564476,0.6020819544792175,0.3459429144859314,0.5226230621337891,0.33368635177612305,0.5023553371429443,0.27804189920425415,0.5054543614387512,0.23510435223579407,0.5955275893211365,0.34240126609802246,0.52630215883255,0.3372017741203308,0.5017979741096497,0.30267658829689026,0.49611520767211914,0.27147987484931946,space
0.5950719118118286,0.64825838804245,0.6477007269859314,0.5158158540725708,0.6230263710021973,0.4295205771923065,0.6201555728912354,0.366644948720932,0.6151206493377686,0.28995025157928467,0.4241458475589752,0.44307905435562134,0.3468778133392334,0.38282424211502075,0.31882017850875854,0.3183276355266571,0.3133733868598938,0.2693193852901459,0.3919857442378998,0.44905731081962585,0.298076331615448,0.37955790758132935,0.2859841585159302,0.2998540997505188,0.31171438097953796,0.24421074986457825,0.36846378445625305,0.4593490660190582,0.27574747800827026,0.38980159163475037,0.2721851170063019,0.3052227795124054,0.29182276129722595,0.24148717522621155,0.3639051020145416,0.4704456031322479,0.2790324091911316,0.39819052815437317,0.2659103572368622,0.32605084776878357,0.27110642194747925,0.2646821439266205,space
0.916698694229126,0.6944767236709595,0.9125987887382507,0.6087695360183716,0.8667944669723511,0.5441737771034241,0.8466010093688965,0.4890919327735901,0.832923173904419,0.43768176436424255,0.705687940120697,0.5886841416358948,0.6317099928855896,0.5698843002319336,0.5996121168136597,0.5298912525177002,0.5929034352302551,0.49259957671165466,0.6944718360900879,0.6035478711128235,0.5972957015037537,0.5873343348503113,0.5712139010429382,0.5357326865196228,0.5848134160041809,0.4926588833332062,0.6920254826545715,0.617495059967041,0.5905032753944397,0.6000417470932007,0.5648488402366638,0.5450526475906372,0.5732970237731934,0.49730074405670166,0.703070878982544,0.6226613521575928,0.6250120401382446,0.5969712734222412,0.5974932909011841,0.5515161156654358,0.5949916243553162,0.5070156455039978,space
0.6745707988739014,0.4384755790233612,0.7122286558151245,0.3777782618999481,0.7113860249519348,0.31115859746932983,0.7101120948791504,0.2591896951198578,0.7054300904273987,0.22056078910827637,0.5538734793663025,0.32179558277130127,0.48359745740890503,0.30448395013809204,0.4230533838272095,0.2877010405063629,0.36842527985572815,0.2788334786891937,0.534712553024292,0.33195993304252625,0.461108535528183,0.316969096660614,0.405904620885849,0.29683250188827515,0.35556626319885254,0.2865934371948242,0.525143027305603,0.33487358689308167,0.4496281147003174,0.318579763174057,0.39862796664237976,0.29858893156051636,0.3536841571331024,0.28850650787353516,0.5271615386009216,0.33244022727012634,0.46500325202941895,0.31320250034332275,0.42003509402275085,0.2992042005062103,0.3819107711315155,0.2930024564266205,space
0.691906213760376,0.7116299271583557,0.6984235644340515,0.6483175754547119,0.6747174859046936,0.6020593047142029,0.6619255542755127,0.5598180890083313,0.6608319878578186,0.514936625957489,0.5103260278701782,0.654137909412384,0.4278402030467987,0.6490179300308228,0.3891388475894928,0.6000499725341797,0.37847700715065,0.5532984733581543,0.49789711833000183,0.6659998893737793,0.4041895866394043,0.657844066619873,0.37300485372543335,0.5972139239311218,0.3781657814979553,0.5468956232070923,0.4905208945274353,0.6715834736824036,0.3988012969493866,0.6701565384864807,0.36792150139808655,0.6150485873222351,0.3692479431629181,0.5678232312202454,0.4918304681777954,0.6733012795448303,0.4157140254974365,0.6828010082244873,0.3850192725658417,0.6515060067176819,0.3783140778541565,0.6166893243789673,space
0.6802699565887451,0.6414440274238586,0.708154559135437,0.5695984959602356,0.6998209953308105,0.5186291933059692,0.7006301283836365,0.47706636786460876,0.6956843137741089,0.43476563692092896,0.5244351625442505,0.5572397112846375,0.4460522532463074,0.5641921162605286,0.4153539538383484,0.5219122767448425,0.4045361280441284,0.4852267801761627,0.5039842128753662,0.5689778923988342,0.413968563079834,0.5611949563026428,0.389175683259964,0.5036170482635498,0.39043065905570984,0.46103963255882263,0.48894548416137695,0.576932430267334,0.4017336070537567,0.5701936483383179,0.37754976749420166,0.5109961032867432,0.37495875358581543,0.4661963880062103,0.48291391134262085,0.5808461904525757,0.3997369706630707,0.5816073417663574,0.36772167682647705,0.5455788969993591,0.356219083070755,0.5114630460739136,space
